id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4506002219811443,J2w8ZFap5,6186809074,收藏心事bot,我发现有的女孩子太懂事了。谈恋爱总是小心翼翼的，不敢粘人不敢吃醋，连分手都要体面的不说抱歉。我有一个朋友和男朋友在一起三个月，男朋友不知道她爱吃什么，因为她说怕对方觉得自己麻烦，所以对方决定什么事都说好，即便真正想要的不是这些，也不会提过多的要求。闹了矛盾，不敢生气不敢指责男朋友哪里不对，怕一吵架对方就离开了。尽管她已经做到了这个地步，最后男生还是决定分手。和之前的所有决定一样，她很听话的说了好，然后一个人哭到崩溃。她问我，为什么恋爱会谈成这个样子呢？因为你太太乖善良了，你对他万般好却没有一点要求，在他心里，你就是胸前那个不用费什么功夫就能满足的饭粘子，那何必还早用心对你？一个人用力的爱情有什么意思呢？稍一松手两个人就被人流冲散。我其实不怕分歧也不怕吵架，我就怕你坐在我对面一言不发，而心里盘算着怎么离开我。#给分手前的你通话一小时#,,,,给分手前的你通话一小时,55,44,857,2020-05-18 18:35,,,,
4506000998554775,J2w71zTuf,2137596007,懒得不心安理得的猪,#给分手前的你通话一小时#赶紧的吧,,,,给分手前的你通话一小时,0,0,0,2020-05-18 18:30,荣耀 9X,,,
4506000684546709,J2w6wj4O1,5580908690,雅凝ONLY,#给分手前的你通话一小时#一个小时后把话说清楚不要再哭了,,,,给分手前的你通话一小时,0,0,0,2020-05-18 18:29,荣耀V8 脱影而出,,,
4505998741930139,J2w3o867h,6027592288,别叫妈妈了,他捏着一把糖逢人就给你却欺骗自己说他给你的那块最甜#给分手前的你通话一小时##情感#,,,,"给分手前的你通话一小时,情感",3,8,40,2020-05-18 18:21,,['http://ww4.sinaimg.cn/large/006zVa6sly1gewrwx220gj30dw09h75b.jpg'],,
4505998037186527,J2w2fu9xJ,5790403168,王亦凡ICE,#给分手前的你通话一小时#我一定会认真仔细听你说的每一句话，每一个字我一定会老老实实的认真听你说，在你后来生气的时候多哄你不说那些惹你生气的话，你本来上班都很忙了，我不能再给你添堵！平常给你多带来阳光和正能量，会做一个有担当的人，会多从你的角度考虑你，少惹你生气，你生气了，会哄你，你说了不让我做的事，我就不会做，不会说那些气话。可是，时间不会倒流，一切也覆水难收！,,,,给分手前的你通话一小时,0,0,1,2020-05-18 18:18,vivo智能手机,,,
4505997559732385,J2w1tEPPX,1777911710,2myblacksmile敏后会有期,#给分手前的你通话一小时#哈哈哈哈哈哈哈哈割割啦啦啦啦啊啊啊啊啊啊爸爸,,,,给分手前的你通话一小时,0,0,0,2020-05-18 18:16,YZ's P30P Android,,,
4505996897257748,J2w0pus4s,3204876225,尤子_K,#给分手前的你通话一小时#深呼吸…熬过去就没那么疼了,,,,给分手前的你通话一小时,1,0,1,2020-05-18 18:14,iPhone客户端,,,
4505996863046391,J2w0mcMvl,5559050780,可心可1990,#给分手前的你通话一小时#,,,,给分手前的你通话一小时,0,0,0,2020-05-18 18:13,iPhone客户端,,,
4505996783961148,J2w0egCtu,6162863687,猪咪宝贝的心上人,#给分手前的你通话一小时#？滚,,,,给分手前的你通话一小时,0,0,0,2020-05-18 18:13,坤家的Android,,,
4505995319337025,J2vXRDaZb,3803163692,老夫子z戴着假发,#给分手前的你通话一小时#并不比,,,,给分手前的你通话一小时,0,0,0,2020-05-18 18:07,小米8 SE,,,
4505992689869666,J2vTCFpya,6331208160,胃中不是少量食物是沉重心事,#给分手前的你通话一小时#再过两天说别他妈在厕所里偷偷发记得说清楚为啥还有午饭少吃两口那天午饭吃多了你肚子会不舒服哈,,,,给分手前的你通话一小时,0,2,0,2020-05-18 17:57,乔布斯Android,,,
4505992438418847,J2vTdzk7R,2811993147,双声道老师,#给分手前的你通话一小时#记住要冷静地听他说说话然后把戒指轻轻还给他擦泪要用自己带好的纸,,,,给分手前的你通话一小时,0,0,4,2020-05-18 17:56,OPPO R15x,['http://ww3.sinaimg.cn/large/a79b9c3bly1gewr6sxo9yj21hc0u0gqb.jpg'],,
4505992216468330,J2vSRr8HU,3052817933,活过期末考试周,#给分手前的你通话一小时#冷静点先提出分手可能没那么难受死缠烂打永远是下策中的下下策,,,,给分手前的你通话一小时,0,0,1,2020-05-18 17:55,灭绝星辰与Android,,,
4505991607309678,J2vRSuFA2,5738330885,一只小木木同学,#给分手前的你通话一小时#认真你就输了,,杭州,,给分手前的你通话一小时,0,0,0,2020-05-18 17:52,,,,
4505991599599642,J2vRREhiW,3702180242,不想出坑的坑,#给分手前的你通话一小时#告诉自己不哭不闹，你单身以后过得贼开心了,,,,给分手前的你通话一小时,0,0,11,2020-05-18 17:52,vivo智能手机,,,
4505991495176876,J2vRHlIK0,5607975802,VeraMasker,#给分手前的你通话一小时#佩佩你不会后悔你的决定的，不过以后还请你慎重一点，自己也可以过得很开心哦,,,,给分手前的你通话一小时,0,0,3,2020-05-18 17:52,nova5Pro人像超级夜景,,,
4505991301314401,J2vRo5vW1,3956649625,毛毛老师的毛毛同学,#给分手前的你通话一小时#你TMD怎么现在才分手,,,,给分手前的你通话一小时,0,1,0,2020-05-18 17:51,HUAWEI P30,,,
4505990672595719,J2vQnaTgr,5461841274,花恋蝶sunshine,#给分手前的你通话一小时#告诉自己不要哭分手也要酷,,,,给分手前的你通话一小时,0,0,0,2020-05-18 17:49,HUAWEI nova 2s,,,
4505989380871561,J2vOi3EJr,5184185640,回忆录里的天真,#给分手前的你通话一小时#别等到一个小时候，现在就分吧,,,,给分手前的你通话一小时,0,0,0,2020-05-18 17:44,vivo 全新水滴屏手机,,,
4505988881706326,J2vNu79To,6913310248,运气棒棒的卡布奇诺,#给分手前的你通话一小时#赶紧分吧，别心软，别犹豫,,,,给分手前的你通话一小时,0,0,0,2020-05-18 17:42,HUAWEI nova 3e,,,
4505988768775999,J2vNiAP2n,5716227882,已经是秋末了,#给分手前的你通话一小时#你们分手了，你就要开始很长很长的单身时间了，忍忍吧，至少你还有男朋友。,,,,给分手前的你通话一小时,0,0,0,2020-05-18 17:41,,,,
4505988575813745,J2vMZooq5,6483630963,伦游星河录-L,#给分手前的你通话一小时#别纠缠，别哭，该分分，下一个更好,,,,给分手前的你通话一小时,1,0,2,2020-05-18 17:40,iPhone客户端,,,
4505988196992363,J2vMntl23,7365606651,初吻给啦扎,#给分手前的你通话一小时#那我还是希望她越来越好吧。,,,,给分手前的你通话一小时,0,0,0,2020-05-18 17:39,华为畅享9S超广角三摄,,,
4505988143660149,J2vMifmaF,6886896603,V雅思托福00,#给分手前的你通话一小时#是他不爱我了吧,,,,给分手前的你通话一小时,0,0,0,2020-05-18 17:39,iPhone客户端,,,
4505988101394882,J2vMe5QS6,2903901457,快乐是流动的空气,#给分手前的你通话一小时#我知道您初恋失败了，我希望您不要把它当回事，不要把它装在自己的心里，要看淡些。天涯何处无芳草，何必单恋一枝花。好姑娘多的是，再往前走走你会碰到更好的。加油！,,,,给分手前的你通话一小时,0,0,1,2020-05-18 17:39,vivo AI智慧拍照X21,['http://ww1.sinaimg.cn/large/ad160511ly1gewqp3jlh4j20u0190du5.jpg'],,
4505988047184445,J2vM8u909,5280301574,PaangWaiGit_,你会说什么#给分手前的你通话一小时#,,,,给分手前的你通话一小时,0,0,0,2020-05-18 17:38,vivo 全新水滴屏手机,,,
4505988033485874,J2vM7eCPM,2309846073,清南师兄,#给分手前的你通话一小时#我很想你，但不会再找你了,,,,给分手前的你通话一小时,112,30,207,2020-05-18 17:38,HUAWEI P30 Pro,"['http://ww2.sinaimg.cn/large/89ad7439ly1gewqodst27j20fs20encv.jpg', 'http://ww4.sinaimg.cn/large/89ad7439ly1gewqof0pbjj20fs2i6x1r.jpg', 'http://ww1.sinaimg.cn/large/89ad7439ly1gewqog6rarj20fs2e21e4.jpg', 'http://ww4.sinaimg.cn/large/89ad7439ly1gewqogvfp8j20fr2f87l7.jpg', 'http://ww1.sinaimg.cn/large/89ad7439ly1gewqohqk28j20fr2cqng8.jpg', 'http://ww4.sinaimg.cn/large/89ad7439ly1gewqoifuk0j20fp2jg19d.jpg', 'http://ww2.sinaimg.cn/large/89ad7439ly1gewqok85t1j20fq2nbhdt.jpg', 'http://ww1.sinaimg.cn/large/89ad7439ly1gewqom376xj20fp38qe81.jpg', 'http://ww4.sinaimg.cn/large/89ad7439ly1gewqomz5ajj20fr2tmawm.jpg']",,
4505988000668454,J2vM42NTw,5848539151,河豚精小小,#给分手前的你通话一小时#哈哈哈，不需要,,,,给分手前的你通话一小时,0,0,0,2020-05-18 17:38,HUAWEI Mate 30,,,
4505987966785170,J2vM0st8e,5798005990,橙子lyf,#给分手前的你通话一小时#自己来说吧，这样起码是你自己把他甩了,,,,给分手前的你通话一小时,0,2,1,2020-05-18 17:38,HUAWEI P20,,,
4505987954896935,J2vLZkxUP,7347915740,温凡叶,#给分手前的你通话一小时#没什么好说的，要分就分吧,,东莞,,给分手前的你通话一小时,0,0,1,2020-05-18 17:38,nova6 自拍大不一样,,,
4505987882688040,J2vLSbhhu,7064737727,橙诚洆,#给分手前的你通话一小时#既然不爱了就放手吧,,,,给分手前的你通话一小时,0,0,0,2020-05-18 17:38,OPPO R9s,,,
4505987866816840,J2vLQsBn2,7347416593,唐圆润,#给分手前的你通话一小时#冷静冷静一定要冷静,,,,给分手前的你通话一小时,0,0,0,2020-05-18 17:38,vivo X23全息幻彩,,,
4505987849986945,J2vLOFU3L,5344062039,v愿你归来仍是少年,#给分手前的你通话一小时#跟自己说，分就分吧，能分开是说明不属于自己，下一个会更好！,,,,给分手前的你通话一小时,0,2,0,2020-05-18 17:38,够快才畅快vivo X6S,,,
4505987845776687,J2vLOoeMn,1997175301,疯狂的石头style,#给分手前的你通话一小时#想要分手就分手吧,,,,给分手前的你通话一小时,0,0,0,2020-05-18 17:38,荣耀手机 勇敢做自己,,,
4505987811465574,J2vLL69gi,2167657332,HELLO折翼天使,#给分手前的你通话一小时#没什么好说的，积累的结果,,,,给分手前的你通话一小时,0,0,0,2020-05-18 17:37,iPhone客户端,,,
4505987802728430,J2vLKbrMW,1045807492,XX星星有点亮,#给分手前的你通话一小时#拜拜就拜拜下一个会更好,,,,给分手前的你通话一小时,0,1,0,2020-05-18 17:37,OPPO A7x,,,
