id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4505837693792099,J2rRDfUuT,2909406375,星娱酱,#王一博一个哈欠认出汪涵#这得有多熟悉才能一个哈欠就能认出是汪涵！！天天兄弟真的是个大家庭啊王一博前一秒还是酷盖，认出涵哥后就变成了一宝哈哈哈#王一博自己还是自己#,,,,"王一博一个哈欠认出汪涵,王一博 自己还是自己",324,566,3252,2020-05-18 07:41,王一博超话,"['http://ww1.sinaimg.cn/large/ad6a04a7ly1gew9f1xbc6j21o00u0e81.jpg', 'http://ww3.sinaimg.cn/large/ad6a04a7ly1gew9f2m6g9j21o00u0kjl.jpg', 'http://ww2.sinaimg.cn/large/ad6a04a7ly1gew9f34rn6j21o00u0kjl.jpg', 'http://ww3.sinaimg.cn/large/ad6a04a7ly1gew9f3v52xj21o00u0qv5.jpg', 'http://ww3.sinaimg.cn/large/ad6a04a7ly1gew9f4ff0bj21o00u0kjl.jpg', 'http://ww4.sinaimg.cn/large/ad6a04a7ly1gew9f55y11j21o00u0e81.jpg', 'http://ww4.sinaimg.cn/large/ad6a04a7ly1gew9f5uu0qj21o00u0kjl.jpg', 'http://ww1.sinaimg.cn/large/ad6a04a7ly1gew9f6lbjoj21o00u01ky.jpg', 'http://ww1.sinaimg.cn/large/ad6a04a7ly1gew9f7t1kmj21o00u0qv5.jpg']",,
4505837671903868,J2rRB7Zhy,1840735635,娱叔,#王一博一个哈欠认出汪涵#不是亲人胜是亲人，天天兄弟关系真好！粉丝：话说王一博打个哈欠我也认得出（p3）#王一博自己还是自己#,,,,"王一博一个哈欠认出汪涵,王一博 自己还是自己",257,354,4840,2020-05-18 07:41,,"['http://ww4.sinaimg.cn/large/6db76593gy1gew9evfudlj20zz0gntcs.jpg', 'http://ww1.sinaimg.cn/large/6db76593gy1gew9eye6gdj20zq0h6dku.jpg', 'http://ww3.sinaimg.cn/large/6db76593gy1gew9ezlmuhj20hh0ic75y.jpg', 'http://ww3.sinaimg.cn/large/6db76593gy1gew9epu3nnj20u01hcqc6.jpg', 'http://ww2.sinaimg.cn/large/6db76593gy1gew9eqd9izj20gz0u5go3.jpg', 'http://ww1.sinaimg.cn/large/6db76593gy1gew9es4p1jj20u01hdqaa.jpg', 'http://ww3.sinaimg.cn/large/6db76593gy1gew9eo9a2dj20u10u0n45.jpg', 'http://ww3.sinaimg.cn/large/6db76593gy1gew9etat4zj20u01hcq8r.jpg', 'http://ww4.sinaimg.cn/large/6db76593gy1gew9eukjr7j20u01hcq8r.jpg']",,
4505837182144106,J2rQO8ZMm,5912138849,碗明天再洗,#王一博自己还是自己#wyb#王一博一个哈欠认出汪涵#希望大家理智追星！希望啵啵自由自在！@UNIQ-王一博L天天向上的微博视频,,,UNIQ-王一博,"王一博 自己还是自己,王一博一个哈欠认出汪涵",46,45,1069,2020-05-18 07:39,王一博超话,,"http://f.video.weibocdn.com/000V3o0dgx07DlGPHPss01041200j1Lu0E010.mp4?label=mp4_ld&template=644x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589804088&ssig=h2IST7FEEL&KID=unistore,video",
4505835981814688,J2rOS7C5a,6614066595,嗷呜嗷呜85,"#王一博蓝发##王一博#感谢《智族GQStyle》这次策划的仿生人，不论是从造型，还是主题都非常惊艳。他的蓝发造型对他又是一次突破，突破自己，呈现最佳的表现。这次的主题也强调的非常好，大片所呈现的景象，效果都能突出仿生人的主题内容，科幻题材，让人一饱眼福，同时也呼吁大家“科技未来，保护地球”，内容丰富多彩，包含寓意深刻。一博这次又突破自己一次，时尚感十足，大片里呈现出来的感觉惊艳，表现力越来越好。王一博的时尚感，源自他对自身肢体绝对的掌控力，以及面对镜头时超凡的表现力。光影之间，镜头定格，比例优越的身体、精致立体的五官，便是时尚宠儿魅惑世人的武器。王一博，与爱同在，与你同行。O王一博分享最新封面大片，你觉得他的蓝发造型如何？
",,,,"王一博蓝发,王一博",0,0,0,2020-05-18 07:34,vivo Z5x性能实力派,,,
4505835470625200,J2rO32CDS,5677710280,五洲寰宇触目皆你,其实我喜欢王一博的一点是，哪怕他平时再怎么酷，再怎么清冷寡言，他骨子里也还是一个小男孩，有属于自己的一方天地,,,,,5,6,293,2020-05-18 07:32,啵桃Android,,,
4505835444736157,J2rO0jS5D,5036274691,Zzy酷盖,#王一博自己还是自己#wyb#王一博#🌸王一博活成了大部分明星想要的样子！但这并不是你想要的样子🌸没有别的话，就愿你平安喜乐@UNIQ-王一博LZzy酷盖的微博视频,,,UNIQ-王一博,"王一博自己还是自己,王一博",0,24,24,2020-05-18 07:32,王一博超话,,"http://f.video.weibocdn.com/002rZk1Fgx07Dm9Y5NdC01041200eIve0E010.mp4?label=mp4_ld&template=780x360.25.0&trans_finger=647b8232579b0b23561398fc756ef4ae&Expires=1589804220&ssig=FFP2V8V7F8&KID=unistore,video",
4505834791015803,J2rMX4gfV,7312442578,mathyifang,#王一博天天向上#wyb#王一博有翡#0518期許每個18都寫下對你的祝福你還是你，獨一無二的王一博可愛的小獅子啊~要堅持做自己想做的事，我們永遠與你一起@UNIQ-王一博拍戲很累，但收穫滿滿，要好好吃飯~L端风有痕的微博视频,,,UNIQ-王一博,"王一博天天向上,王一博有翡",2,27,24,2020-05-18 07:29,王一博超话,,"http://f.video.weibocdn.com/bFZIZuNelx07DlDilhdC01041200a20H0E010.mp4?label=mp4_ld&template=636x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589804220&ssig=7kyw4W4gDE&KID=unistore,video",
4505834208387808,J2rM0zc3e,6233504783,爱豆fashion,#王一博一个哈欠认出汪涵#王一博一个哈欠认出汪涵！是真爱哈！汪涵节目里真的很照顾啵啵了！涵哥那句“我弟弟怎么认不出我”泪目！#王一博自己还是自己#,,,,"王一博一个哈欠认出汪涵,王一博 自己还是自己",45,60,405,2020-05-18 07:27,王一博超话,"['http://ww1.sinaimg.cn/large/006NR9lJly1gew8zd7nopj30qy0dnq4b.jpg', 'http://ww2.sinaimg.cn/large/006NR9lJly1gew8zdn69rj30qy0ddmyw.jpg', 'http://ww3.sinaimg.cn/large/006NR9lJly1gew8zdzmifj30qy0crdhf.jpg', 'http://ww2.sinaimg.cn/large/006NR9lJly1gew8zed2rij30qy0cuq43.jpg', 'http://ww4.sinaimg.cn/large/006NR9lJly1gew8zeqdqlj30qy0dgwg5.jpg', 'http://ww3.sinaimg.cn/large/006NR9lJly1gew8zf4jltj30qy0d4dhc.jpg', 'http://ww2.sinaimg.cn/large/006NR9lJly1gew8zfijg9j30qy0c0abc.jpg', 'http://ww1.sinaimg.cn/large/006NR9lJly1gew8zfv1g2j30qy0dcabn.jpg', 'http://ww4.sinaimg.cn/large/006NR9lJly1gew8zg7d4sj30qy0ckdh6.jpg']",,
4505833578967151,J2rKZBCLt,5209478895,扒圈小猪,#王一博一个哈欠认出汪涵#王一博太细心了吧！汪涵：“我还打算说扮演个司机，结果口还没开就认出我来了！”天天兄弟的感情是真的！#王一博自己还是自己#,,,,"王一博一个哈欠认出汪涵,王一博 自己还是自己",53,78,952,2020-05-18 07:25,,"['http://ww1.sinaimg.cn/large/005Gyrr9ly1gew8xzozz5j31jk0mq4og.jpg', 'http://ww3.sinaimg.cn/large/005Gyrr9ly1gew8y05ym2j31120ixdua.jpg', 'http://ww1.sinaimg.cn/large/005Gyrr9ly1gew8y0iq6fj31120j77la.jpg', 'http://ww4.sinaimg.cn/large/005Gyrr9ly1gew8y0spl9j31120ja14t.jpg', 'http://ww3.sinaimg.cn/large/005Gyrr9ly1gew8y13jtlj31120jencr.jpg', 'http://ww1.sinaimg.cn/large/005Gyrr9ly1gew8xz7e69j31120jc7iu.jpg', 'http://ww2.sinaimg.cn/large/005Gyrr9ly1gew8y1ycnyg30n60n6u0y.jpg', 'http://ww1.sinaimg.cn/large/005Gyrr9ly1gew8y2d8sqj30ql0oawg3.jpg', 'http://ww1.sinaimg.cn/large/005Gyrr9ly1gew8y338l5j31jk1zex6p.jpg']",,
4505827262996444,J2rAOczvK,2206388695,不可能的我可能,#天天向上#wyb#王一博加盟街舞3#王一博还是王一博，一直没变，他始终做着自己喜欢的事，虽然困扰更多了，但是内心强大的一博一定会越来越好，就好像无感中写得一样--太阳下山了夜里还有灯打开！@UNIQ-王一博L天天向上的微博视频,,,UNIQ-王一博,"天天向上,王一博加盟街舞3",1,4,9,2020-05-18 06:59,王一博超话,,"http://f.video.weibocdn.com/000V3o0dgx07DlGPHPss01041200j1Lu0E010.mp4?label=mp4_ld&template=644x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589804167&ssig=MR1lnQqQMR&KID=unistore,video",
4505827078437022,J2rAvzoR0,2807525704,爱尚--游,#正能量艺人王一博#wyb#王一博天天向上#“你喜欢现在的自己嘛”一博：“还是会做自己喜欢的事情有好有坏，人更多了，但自己还是自己……困扰会变的很多，现在门都出不去……成长的路上会有越来越好的困扰，但是我希望你所经历的都是好的，未来也会更好，希望你开心，希望你快乐，希望你做自己喜欢的事情，希望你健健康康……大老师说一博活成了很多艺人都像想活成的样子，可你却说“但自己还是还是做同样的事情”你真的什么都明白。欲言又止的样子，真的很让人心疼，明明所有话不用说透都会懂，却还是只是嘴巴笨笨的，还是只去做同样自己喜欢的事。一博，继续做自己喜欢的事吧，以后咱们会越来越好的，加油可爱又帅气的男孩，你永远值得！！！@UNIQ-王一博,,,UNIQ-王一博,"正能量艺人王一博,王一博天天向上",0,3,6,2020-05-18 06:59,王一博超话,"['http://ww2.sinaimg.cn/large/a7577148gy1gew86qjigcj21f724tx6p.jpg', 'http://ww1.sinaimg.cn/large/a7577148gy1gew86xy8qcj21jk2bb7w8.jpg', 'http://ww3.sinaimg.cn/large/a7577148gy1gew86rwtsrj21jk2qrkjm.jpg', 'http://ww1.sinaimg.cn/large/a7577148gy1gew86syo78j21jk111u09.jpg', 'http://ww2.sinaimg.cn/large/a7577148gy1gew876vwhbj21jk296qsm.jpg', 'http://ww3.sinaimg.cn/large/a7577148gy1gew86tma68j21jk1117vp.jpg', 'http://ww2.sinaimg.cn/large/a7577148gy1gew874xnchj21j22am4qq.jpg', 'http://ww2.sinaimg.cn/large/a7577148gy1gew86yqhijj21jk2bb1kx.jpg', 'http://ww3.sinaimg.cn/large/a7577148gy1gew875zewlj21jk2bcx6p.jpg']",,
4505826482422685,J2rzyaafz,5693249057,阿喵不呆,#王一博谢允#wyb#天天向上#曾经那个少年终究还是长大了~It'sme~帅哦~一步步走到今天，一次次的努力，虽然有很多困扰，但你永远都是我们的骄傲~王一博，一定要满意每一天的自己，因为，每一天你都在长大，每一天都是新的自己@UNIQ-王一博L阿喵不呆的微博视频,,,UNIQ-王一博,"王一博谢允,天天向上",3,39,40,2020-05-18 06:56,王一博超话,,"http://f.video.weibocdn.com/kKa2moz0lx07Dm7wqRYk01041200iBUT0E010.mp4?label=mp4_ld&template=644x360.25.0&trans_finger=647b8232579b0b23561398fc756ef4ae&Expires=1589804220&ssig=qJ4IHrP97n&KID=unistore,video",
4505824942499092,J2rx4au7W,6303354531,星火YB,#王一博平安喜乐#wyb#王一博天天向上#喜欢你的人更多了，你还是你自己，做自己的事情。我也还是我，一直远远陪伴你的小粉丝，陪你到世界之巅@UNIQ-王一博,,,UNIQ-王一博,"王一博平安喜乐,王一博天天向上",6,54,62,2020-05-18 06:50,王一博超话,"['http://ww3.sinaimg.cn/large/006SAeszly1gew7y4r21eg30qo0manpf.jpg', 'http://ww3.sinaimg.cn/large/006SAeszly1gew7y5mim4g30ew0cw7wj.jpg', 'http://ww1.sinaimg.cn/large/006SAeszly1gew7y63hxog30dy0dy4qp.jpg', 'http://ww1.sinaimg.cn/large/006SAeszly1gew7y6tkgnj334022nkjm.jpg', 'http://ww3.sinaimg.cn/large/006SAeszly1gew7ydepojg30rs0rs7wr.jpg', 'http://ww2.sinaimg.cn/large/006SAeszly1gew7y7ac13j30u01hdqa5.jpg', 'http://ww4.sinaimg.cn/large/006SAeszly1gew7y81a7fj322n340hdu.jpg', 'http://ww4.sinaimg.cn/large/006SAeszly1gew7y963u4j334022o7wj.jpg', 'http://ww2.sinaimg.cn/large/006SAeszly1gew7y9z24aj323w35snpd.jpg']",,
4505824679377233,J2rwDDlrH,3966634342,M-Journalist_,今天是2020518爱你爱你王一博平常表白你的时候好多所以想说的话随时都能说但我还是那句话王一博我祝愿你能永远保持热爱永远开心永远做自己不要被外人打扰人间不值得可是你值得我们对于你来说其实就是陌生人你不要感到困扰对不起谢谢你我爱你啦,,,,,25,1,110,2020-05-18 06:49,,"['http://ww2.sinaimg.cn/large/ec6e0966ly1gew7ssiiuij20n00y1afe.jpg', 'http://ww2.sinaimg.cn/large/ec6e0966ly1gew7su08t4j20u016z42p.jpg', 'http://ww2.sinaimg.cn/large/ec6e0966ly1gew7somwn9j20c70h0gnk.jpg', 'http://ww2.sinaimg.cn/large/ec6e0966ly1gew7w8ez3lj20uy0uy7bj.jpg', 'http://ww2.sinaimg.cn/large/ec6e0966ly1gew7sn7s1ng20k00k04qw.jpg', 'http://ww1.sinaimg.cn/large/ec6e0966ly1gew7sv1ctgj20ht0htgos.jpg', 'http://ww2.sinaimg.cn/large/ec6e0966ly1gew7sydu9cj213s13swtq.jpg', 'http://ww1.sinaimg.cn/large/ec6e0966ly1gew7tnx6o0g20dt0dt1l0.jpg', 'http://ww3.sinaimg.cn/large/ec6e0966ly1gew7op2pt5j20zn0znahl.jpg']",,
4505824321968224,J2rw48g1y,3645683077,JulyW85,#王一博#大家摆正好自己的心态吧还是要，不要对他围追堵截甚至堵到酒店门口了，他也是一个需要正常生活的人啊,,,,王一博,0,0,2,2020-05-18 06:48,王甜甜的iPhone 11,['http://ww2.sinaimg.cn/large/d94cb585ly1gew7upwlpbj20n00laq73.jpg'],,
4505821348384779,J2rrgzbgn,2636404317,但愿相安无事,王一博#王一博平安喜乐#1#王一博#一博，活着做自己就好！希望你平安喜乐！即使再红，你还是那个少年，那个真实的你！@UNIQ-王一博,,,UNIQ-王一博,"王一博平安喜乐,王一博",1,0,2,2020-05-18 06:36,王一博超话,,,
4505814755524739,J2rgDnbeH,6314450742,王-Yibo-断鴻MG,#王一博0805平安喜乐#wyb#正能量艺人王一博#希望你能在这个世界里，继续自己的热爱，其实过了这么长时间，我觉得你还是你。@UNIQ-王一博L王-Yibo-断鴻MG的微博视频,,,UNIQ-王一博,"王一博0805平安喜乐,正能量艺人王一博",2,44,13,2020-05-18 06:10,王一博超话,,"http://f.video.weibocdn.com/XtvaMAgJlx07Dm4k4hvq01041200fuJD0E010.mp4?label=mp4_ld&template=648x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589804220&ssig=YURYd0yl6M&KID=unistore,video",
4505782920188207,J2qri0MXB,5095970038,绯鱼欧不欧O啦,人更多了，但自己还是自己，还是做同样的事情清醒自知的少年前程似锦，坦途光明@UNIQ-王一博,,,UNIQ-王一博,,0,0,2,2020-05-18 04:03,,['http://ww3.sinaimg.cn/large/005ySaB8gy1gew37btvf8j31z72ys1ky.jpg'],,
4505769476927877,J2q5Bt4fX,2682931157,旺旺单妹,博君一肖王一博：关注我的人变多了，但我还是我。想抱抱我家小朋友，希望你自由希望不要再有沙雕深夜敲你的门。#bilibili#O王一博：关注我的人变多了，但我还是我。想抱抱我家小朋友，希望你自由希望不要再有沙雕深夜敲你的门。#王一博自己还是自己#,,,,"bilibili,王一博 自己还是自己",0,0,0,2020-05-18 03:10,哔哩哔哩移动客户端,,,
4505764700854304,J2pXU3Af6,6179249224,xiaoxiao筱狮子,王一博#王一博#wyb#王一博天天向上#其实不是因为出不去门吧，出道就见到过盛世的孩子，什么场面没见过呢。他无奈的是，只是比以前爱他的人多了一些。他还是做他自己，做着和以前一样的事。缺会被人恶意解读，肆意污蔑吧。天天走在悬崖边上，稍有不慎就是万丈深渊。所以才更想自由点，更想多一些自己的空间吧。让那些满怀恶意的人，看不到，管不到的空间吧。他好像活成了大多数艺人想成的样子。好像站在巅峰至上，踏着万丈光芒，可高处不胜寒，他才20出头，会慌，会怕，会疑惑，会惶恐，会不安。可又有太多人，太多双眼睛盯着他，等着将他推向万劫不复。所以他才会露出那样的表情吧。我承认，我又心疼了。真正爱他的人，只想让他做曾经那个少年，恣意快活。,,,,"王一博,王一博天天向上",0,2,7,2020-05-18 02:51,王一博超话,['http://ww4.sinaimg.cn/large/006Kbv04ly1gew11fcym6g30fc0fckjn.jpg'],,
4505757259346151,J2pLTDdmn,5512822778,小鬼崽子_欲念,#王一博平安喜乐#wyb#王一博天天向上#猪猪还是那个自己猪猪自信是因为本身而自信不是因为红而自信红气虽然养人但是猪猪只会做自己想做的提升自己他还是那个他@UNIQ-王一博,,,UNIQ-王一博,"王一博平安喜乐,王一博天天向上",0,0,10,2020-05-18 02:21,,"['http://ww2.sinaimg.cn/large/00615f2qgy1gew05tkoswj30iu0iuacz.jpg', 'http://ww4.sinaimg.cn/large/00615f2qgy1gew06e3hmag30rs0rsu12.jpg']",,
4505753065131230,J2pF8lwRM,2387202433,-槛外人,“愿你千杯不醉总有良人相伴独具慧眼看透变幻人间愿你累了倦了会有人为你分担每个夜晚都有美梦相伴愿你长路漫漫得偿所愿愿你前程似锦此生不凡愿你历经时间仍是少年”～《有生之年》王一博🍃#王一博天天向上#wyb#王一博自己还是自己#,,,,"王一博天天向上,王一博自己还是自己",1,1,5,2020-05-18 02:05,天天向上王一博超话,"['http://ww4.sinaimg.cn/large/8e49d181gy1gevz9lxsw3j20n00ph0yw.jpg', 'http://ww1.sinaimg.cn/large/8e49d181gy1gevz9nwvxnj20n00qhtsl.jpg', 'http://ww1.sinaimg.cn/large/8e49d181gy1gevz9vip37j20lu13wjz3.jpg', 'http://ww2.sinaimg.cn/large/8e49d181gy1gevz9rvq3hj20n00pegr3.jpg', 'http://ww3.sinaimg.cn/large/8e49d181gy1gevz9reftzj20n00p8wjy.jpg', 'http://ww2.sinaimg.cn/large/8e49d181gy1gevz9uzp7wj20lt13t7ae.jpg', 'http://ww3.sinaimg.cn/large/8e49d181gy1gevz9qfnrgj20n00tr7a0.jpg', 'http://ww1.sinaimg.cn/large/8e49d181gy1gevz9tr0vqj20n00sx7as.jpg', 'http://ww1.sinaimg.cn/large/8e49d181gy1gevz9qy614j20n00sk7bf.jpg']",,
4505749156293153,J2pyPqp8t,7332349925,丨卡肉肉摩托丨,#请乐华娱乐保护王一博个人隐私安全#wyb#天天向上#问到爆红后的益处他相当淡然—自己还是自己做同样的事情问到爆红后的烦恼他迫不及待—连门都出不去（果断大声）王一博真乃奇人也L丨卡肉肉摩托丨的微博视频,,,,"请乐华娱乐保护王一博个人隐私安全,天天向上",2,2,24,2020-05-18 01:49,王一博超话,,"http://f.video.weibocdn.com/002LNA5Vgx07DlMq98GI010412004krI0E010.mp4?label=mp4_ld&template=480x360.25.0&trans_finger=647b8232579b0b23561398fc756ef4ae&Expires=1589804220&ssig=GQDC9dfFUW&KID=unistore,video",
4505748723868306,J2py8gek2,1901508723,夏日星辰·,王一博💚#天天向上#“关注的人越来越多了，但我还是我自己”。,,,,天天向上,0,0,2,2020-05-18 01:47,王一博超话,,,
4505748031419812,J2px15Xmc,6070822218,篱-笆-旁-的-蒲-公-英,#王一博天天向上##天天向上#人更多了，但是自己还是自己还是做同样的事情!@UNIQ-王一博,,,UNIQ-王一博,"王一博天天向上,天天向上",8,12,83,2020-05-18 01:45,王一博舞蹈超话,"['http://ww2.sinaimg.cn/large/006CQybogy1gevyttyehjj31900u0q9o.jpg', 'http://ww2.sinaimg.cn/large/006CQybogy1gevytuc3z6j30di0iwjsn.jpg', 'http://ww1.sinaimg.cn/large/006CQybogy1gevytumy9tj30ay0glq3v.jpg', 'http://ww4.sinaimg.cn/large/006CQybogy1gevytvn3q9j30s70u07wh.jpg', 'http://ww3.sinaimg.cn/large/006CQybogy1gevytwzam1j30qr0u01kx.jpg', 'http://ww4.sinaimg.cn/large/006CQybogy1gevytxjmrzj30f00midww.jpg', 'http://ww4.sinaimg.cn/large/006CQybogy1gevyty8eauj30f00miar2.jpg', 'http://ww1.sinaimg.cn/large/006CQybogy1gevyu1w06nj31900u0qv5.jpg', 'http://ww2.sinaimg.cn/large/006CQybogy1gevyu2f3c2j30pl0poq66.jpg']",,
4505743946831914,J2pqqsFia,5825666133,海然Hairan_,一年里专属于你的一天。通透的孩子比同龄人更早地认识清楚很多事情，但还是希望你能更自由自在地做自己。当然这只是我的希望，不管怎么样，我的小朋友，你开心就好啊，但也有一点，一定要照顾好自己。爱你宝贝。@UNIQ-王一博,,,UNIQ-王一博,,0,0,2,2020-05-18 01:28,iPhone客户端,,,
4505742919148020,J2poLCnOI,6108312204,陈宇老婆-我,就是觉得特别对不起你没能给你和别人一样的答卷每次都承你的光却没能向你一样值得作为骄傲晚安啦我的宝贝@UNIQ-王一博可能一个人能做的很少很少我还是想告诉你放心吧现在的以后以后的以后我都会管住自己用你希望的方式光明正大爱你💚,,,UNIQ-王一博,,0,0,3,2020-05-18 01:24,85冠军车手Android,,,
4505742272972156,J2pnJctc0,2360746437,一博顺利,王一博但是他是一个不会给别人带来困扰的人他不会給别人表现出自己有多难过还是我峰哥了解一博,,,,,0,0,2,2020-05-18 01:22,王一博超话,,,
4505738343465972,J2phoexEM,5326430311,干嘛欺负我家猪,#王一博天天向上#wyb#王一博#“人更多了，但自己还是自己。”王一博你真的好酷！无论关注的人再怎么多，他还是那个王一博。做好自己就够了。王一博，每一个你我都好喜欢！💚@UNIQ-王一博,,,UNIQ-王一博,"王一博天天向上,王一博",1,1,8,2020-05-18 01:06,王一博超话,"['http://ww3.sinaimg.cn/large/005Ot9Qjgy1gevxus6cmpj31400qodla.jpg', 'http://ww3.sinaimg.cn/large/005Ot9Qjgy1gevxusxwpgj30qo140te3.jpg', 'http://ww3.sinaimg.cn/large/005Ot9Qjgy1gevxutv5ygg308c08cdw1.jpg']",,
4505737001556103,J2pfe6wOr,3159978224,mtjj小林子,#王一博天天向上#wyb#王一博自己还是自己#一博，你喜欢现在的自己吗？可能喜欢不会放在自己身上，我观察我自己没有想过，可能更多的去我做我自己喜欢的东西有好有坏吧活成了大部分艺人想的一个样子是什么感受人越来越多，但自己还是还是做同样的事情有好有坏吧！困扰“现在连门都出不去”，也是真的很心疼宝贝，因为那些不理智人的喜欢，给宝贝造成了很大的困扰，问道喜欢现在的自己的时候，感觉他心里很很多的委屈，却又欲言又止，眼泪在眼眶里打转，还是希望大家可以给他一些空间和自由，更理智的守护我们的宝贝吧！@UNIQ-王一博Lmtjj小林子的微博视频,,,UNIQ-王一博,"王一博天天向上,王一博 自己还是自己",5,44,26,2020-05-18 01:01,王一博超话,,"http://f.video.weibocdn.com/003oyz04gx07DlJ6vsov01041200biMh0E010.mp4?label=mp4_ld&template=480x360.25.0&trans_finger=647b8232579b0b23561398fc756ef4ae&Expires=1589804324&ssig=2qHbol0Am0&KID=unistore,video",
4505735835097257,J2pdllo1P,6553913001,养啵猪的快乐你不懂,还是希望你快乐就好，不要委屈自己……晚安～@UNIQ-王一博,,,UNIQ-王一博,,0,0,0,2020-05-18 00:56,养猪大户的iPhone X,,,
4505735544777019,J2pcSk2IH,3970593914,堇色安年0805,#王一博#wyb#王一博平安喜乐#看了今晚其实挺难过的，这可能就是成名和成长的道路上必须付出的代价吧！他还是那个少年，一腔热忱的坚持做自己！我只愿他身体健康，平安喜乐！,,,,"王一博,王一博平安喜乐",0,6,8,2020-05-18 00:55,王一博超话,"['http://ww3.sinaimg.cn/large/ecaa747aly1gevxonn862j20rw0rwmzb.jpg', 'http://ww2.sinaimg.cn/large/ecaa747aly1gevxonvaa7j20u00ccmy5.jpg']",,
4505735440178149,J2pcI0Kln,5330009975,月既不解饮·,看完天天向上啦，有一点点小感触@UNIQ-王一博小啵，慢慢还是要倾诉一些自己的情绪大多数情况下你都自我消化了，虽然这样很酷，但我还是想让你拥有更多的轻松。@X玖少年团肖战DAYTOY战哥，好久不见啊!我真的好想你，青岛这里下冰雹了，电闪雷鸣的，好在现在已经过去了，会过去的。现在我真的感觉快乐和自由对所有奔波的人来说都很重要，前几天刚祝福我最好的朋友，那今天同样的祝福也送给两位，祝你们永远快乐又自由。喜欢你们，真的是一件特别好的事情，谢谢你们啊，真的感谢,,,"UNIQ-王一博,X玖少年团肖战DAYTOY",,1,0,5,2020-05-18 00:55,,['http://ww3.sinaimg.cn/large/005OIb4Ply1gevxofrxfcg30qo0f0qvj.jpg'],,
4505735427567050,J2pcGvKxc,5512771182,luULwei,#王一博平安夜喜乐#wyb#王一博有翡#没有人会永远爱你，但是永远有人爱你。喜欢你的人更多了。但是你自己还是自己，还是做同样的事情。@UNIQ-王一博晚安。,,,UNIQ-王一博,"王一博平安夜喜乐,王一博有翡",1,1,5,2020-05-18 00:55,王一博超话,"['http://ww4.sinaimg.cn/large/006151Cegy1gevxnsfk13j31jk111dvj.jpg', 'http://ww3.sinaimg.cn/large/006151Cegy1gevxntkz0cj30f60k8tba.jpg', 'http://ww3.sinaimg.cn/large/006151Cegy1gevxnt67n8j31jk0van8p.jpg', 'http://ww2.sinaimg.cn/large/006151Cegy1gevxnrq164j30ty1920x1.jpg', 'http://ww1.sinaimg.cn/large/006151Cegy1gevxnuxovqj30u0192ah5.jpg', 'http://ww1.sinaimg.cn/large/006151Cegy1gevxnueu09j31jk2bdu00.jpg', 'http://ww2.sinaimg.cn/large/006151Cegy1gevxnwqzz5j31jk2bcqv5.jpg', 'http://ww2.sinaimg.cn/large/006151Cegy1gevxnyrnddj31jk2bcqv5.jpg', 'http://ww2.sinaimg.cn/large/006151Cegy1gevxo0k4hfj31jk2bcnpd.jpg']",,
4505734925507323,J2pbSn6HN,2003696003,蘇小程C,王一博#王一博自己还是自己#王一博#王一博平安喜乐#经过人生的荒凉，才能抵达内心的繁华！愿你今后的路依然勇敢无畏，一路前行，随心所欲的做自己，我们陪你[米奇比心][米奇比心]@UNIQ-王一博,,,UNIQ-王一博,"王一博自己还是自己,王一博平安喜乐",1,3,9,2020-05-18 00:53,王一博超话,['http://ww2.sinaimg.cn/large/776df983gy1gevxmbc48kj2238352kjl.jpg'],,
4505734853688013,J2pbLftq5,3717671021,小生煎85号,##王一博天天向上#wyb#王一博平安喜乐#今晚的小猪宝子依旧惹人怜爱，脑袋懵懵，脸蛋鼓鼓，小嘴抿抿，眼眶红红……“是人变多了，但是自己还是自己”“还是在做同样的事”希望私生问题能快点缓解，希望小博能出门玩耍，希望小博平安喜乐，晚安💚💚💚,,,,  wyb,0,0,1,2020-05-18 00:52,王一博超话,['http://ww3.sinaimg.cn/large/dd97286dgy1gevxm1h9w8j20u018cq66.jpg'],,
4505733691185807,J2p9T4YtV,1892972767,活跃的自己人,天天向上“人更多了，但自己还是自己，还是做同样的事情”他清楚的知道自己想要的是什么，关注度高了困扰多在所难免，有得必有失，有失必有得，加油吧@UNIQ-王一博L活跃的自己人的微博视频,,,UNIQ-王一博,,5,1,19,2020-05-18 00:48,天天向上超话,,"http://f.video.weibocdn.com/004zYSmDgx07DlIcyrl601041200bNR20E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589804324&ssig=fmxzEGkRlb&KID=unistore,video",
